There are 0 agents who believe in con
There are 89 agents who believe in pro
There are 11 agents who are neutral 

Iteration 345: [0.7988906219813774, 0.5012982310727113, 0.9220849580490079, 0.9128437745706537, 0.9189703851827429, 0.9254686886662723, 0.5506419106927408, 0.5033982233674263, 0.9290699767893482, 0.9137721905723872, 0.9086209136073417, 0.9132186752052367, 0.918501207194864, 0.5922773918639027, 0.9226292961123438, 0.6527726902426036, 0.9114058531541103, 0.9346164236234691, 0.5273732307931044, 0.5824764794994175, 0.5175781117569759, 0.4231711850484717, 0.9162582114846005, 0.920098115937476, 0.9221636200733627, 0.5614027158583533, 0.9211185423639076, 0.0776115013767411, 0.9050550212214318, 0.9303441539999615, 0.9067051917974154, 0.6026497409201238, 0.9183632656073456, 0.9185754931290274, 0.5866956141724535, 0.4464396599642951, 0.6178840086943734, 0.9226133087756972, 0.4684216753116671, 0.91805660266695, 0.8953013900067025, 0.5550967079279072, 0.9212118342562625, 0.8023820269816365, 0.9156956902028873, 0.6361247882535376, 0.9162163534927426, 0.591306099365764, 0.9216032332000752, 0.5598272437710697, 0.920589342018535, 0.9237183554577928, 0.91157932028699, 0.06803491831267011, 0.6034460651475974, 0.5291156702118102, 0.9169191035560509, 0.9152827622294102, 0.9159465438312131, 0.9146810558829205, 0.920249027790067, 0.9367468993664252, 0.9074223330711898, 0.9070248445027513, 0.9217594232533649, 0.9009791207137569, 0.0800968592012898, 0.4706617560319661, 0.4996892841706342, 0.5482897961787166, 0.9293944205602953, 0.9152701206107912, 0.9178984012358126, 0.9162413247221939, 0.9198865383732275, 0.9011578752017114, 0.922941724389054, 0.5130945232371773, 0.9138789309421077, 0.48586437592918374, 0.5773366237345804, 0.9194188593244617, 0.5148327368775427, 0.9191224451379816, 0.8981977646660865, 0.46484205268573, 0.908481451774991, 0.8138335053223585, 0.6357931736450908, 0.9286771265743828, 0.9153883416695022, 0.9142647012612384, 0.9219418665250568, 0.39922322359130985, 0.5885350291946414, 0.9315428678474846, 0.929476150992996, 0.08091495082809985, 0.914468074708821, 0.5348366444620284]
Iteration 346: [0.7988906219813774, 0.5012982310727113, 0.9220849580490079, 0.9128437745706537, 0.9189703851827429, 0.9254686886662723, 0.5506419106927408, 0.5033982233674263, 0.9290699767893482, 0.9137721905723872, 0.9086209136073417, 0.9132186752052367, 0.918501207194864, 0.5922773918639027, 0.9226292961123438, 0.6527726902426036, 0.9114058531541103, 0.9346164236234691, 0.5273732307931044, 0.5824764794994175, 0.5175781117569759, 0.4231711850484717, 0.9162582114846005, 0.920098115937476, 0.9272086496274633, 0.5614027158583533, 0.9211185423639076, 0.0776115013767411, 0.9050550212214318, 0.9303441539999615, 0.9067051917974154, 0.6026497409201238, 0.9183632656073456, 0.9185754931290274, 0.5866956141724535, 0.4464396599642951, 0.6178840086943734, 0.9226133087756972, 0.4684216753116671, 0.91805660266695, 0.8953013900067025, 0.5550967079279072, 0.9212118342562625, 0.8023820269816365, 0.9156956902028873, 0.6361247882535376, 0.9162163534927426, 0.591306099365764, 0.9216032332000752, 0.5598272437710697, 0.920589342018535, 0.9237183554577928, 0.91157932028699, 0.06803491831267011, 0.6034460651475974, 0.5291156702118102, 0.9169191035560509, 0.9152827622294102, 0.9159465438312131, 0.9146810558829205, 0.920249027790067, 0.9367468993664252, 0.9074223330711898, 0.9070248445027513, 0.9217594232533649, 0.9009791207137569, 0.0800968592012898, 0.4706617560319661, 0.4996892841706342, 0.5482897961787166, 0.9293944205602953, 0.9152701206107912, 0.9178984012358126, 0.9162413247221939, 0.9198865383732275, 0.9011578752017114, 0.922941724389054, 0.5130945232371773, 0.9138789309421077, 0.6114073889243483, 0.5773366237345804, 0.9194188593244617, 0.5148327368775427, 0.9191224451379816, 0.8981977646660865, 0.46484205268573, 0.908481451774991, 0.8138335053223585, 0.6357931736450908, 0.9286771265743828, 0.9153883416695022, 0.9142647012612384, 0.9219418665250568, 0.39922322359130985, 0.5885350291946414, 0.9315428678474846, 0.929476150992996, 0.08091495082809985, 0.914468074708821, 0.5348366444620284]
Iteration 347: [0.7988906219813774, 0.5012982310727113, 0.9220849580490079, 0.9128437745706537, 0.9189703851827429, 0.9254686886662723, 0.5506419106927408, 0.5033982233674263, 0.9290699767893482, 0.9137721905723872, 0.9086209136073417, 0.9132186752052367, 0.918501207194864, 0.5922773918639027, 0.9226292961123438, 0.6527726902426036, 0.9114058531541103, 0.9346164236234691, 0.5660267094696876, 0.5824764794994175, 0.5175781117569759, 0.4231711850484717, 0.9162582114846005, 0.920098115937476, 0.9272086496274633, 0.5614027158583533, 0.9211185423639076, 0.0776115013767411, 0.9050550212214318, 0.9303441539999615, 0.9067051917974154, 0.6026497409201238, 0.9183632656073456, 0.9185754931290274, 0.5866956141724535, 0.4464396599642951, 0.6178840086943734, 0.9226133087756972, 0.4684216753116671, 0.91805660266695, 0.8953013900067025, 0.5550967079279072, 0.9212118342562625, 0.8023820269816365, 0.9156956902028873, 0.6361247882535376, 0.9162163534927426, 0.591306099365764, 0.9216032332000752, 0.5598272437710697, 0.920589342018535, 0.9237183554577928, 0.91157932028699, 0.06803491831267011, 0.6034460651475974, 0.5291156702118102, 0.9169191035560509, 0.9152827622294102, 0.9159465438312131, 0.9146810558829205, 0.920249027790067, 0.9367468993664252, 0.9074223330711898, 0.9070248445027513, 0.9217594232533649, 0.9009791207137569, 0.0800968592012898, 0.4706617560319661, 0.4996892841706342, 0.5482897961787166, 0.9293944205602953, 0.9152701206107912, 0.9178984012358126, 0.9162413247221939, 0.9198865383732275, 0.9011578752017114, 0.922941724389054, 0.5130945232371773, 0.9138789309421077, 0.6114073889243483, 0.5773366237345804, 0.9194188593244617, 0.5148327368775427, 0.9191224451379816, 0.8981977646660865, 0.46484205268573, 0.908481451774991, 0.8138335053223585, 0.6357931736450908, 0.9286771265743828, 0.9153883416695022, 0.9142647012612384, 0.9219418665250568, 0.39922322359130985, 0.5230958009996184, 0.9315428678474846, 0.929476150992996, 0.08091495082809985, 0.914468074708821, 0.5348366444620284]
Iteration 348: [0.7988906219813774, 0.5012982310727113, 0.9220849580490079, 0.9128437745706537, 0.9189703851827429, 0.9254686886662723, 0.5506419106927408, 0.5033982233674263, 0.9290699767893482, 0.9137721905723872, 0.9086209136073417, 0.9132186752052367, 0.918501207194864, 0.5922773918639027, 0.9182968463718552, 0.6527726902426036, 0.9114058531541103, 0.9346164236234691, 0.5660267094696876, 0.5824764794994175, 0.5175781117569759, 0.4231711850484717, 0.9162582114846005, 0.920098115937476, 0.9272086496274633, 0.5614027158583533, 0.9211185423639076, 0.0776115013767411, 0.9050550212214318, 0.9303441539999615, 0.9067051917974154, 0.6026497409201238, 0.9183632656073456, 0.9185754931290274, 0.5866956141724535, 0.4464396599642951, 0.6178840086943734, 0.9226133087756972, 0.4684216753116671, 0.91805660266695, 0.8953013900067025, 0.5550967079279072, 0.9212118342562625, 0.8023820269816365, 0.9156956902028873, 0.6361247882535376, 0.9162163534927426, 0.591306099365764, 0.9216032332000752, 0.5598272437710697, 0.920589342018535, 0.9237183554577928, 0.91157932028699, 0.06803491831267011, 0.6034460651475974, 0.5291156702118102, 0.9169191035560509, 0.9152827622294102, 0.9159465438312131, 0.9146810558829205, 0.920249027790067, 0.9367468993664252, 0.9074223330711898, 0.9070248445027513, 0.9217594232533649, 0.9009791207137569, 0.0800968592012898, 0.4706617560319661, 0.4996892841706342, 0.5482897961787166, 0.9293944205602953, 0.9152701206107912, 0.9178984012358126, 0.9162413247221939, 0.9209455708796321, 0.9011578752017114, 0.922941724389054, 0.5130945232371773, 0.9138789309421077, 0.6114073889243483, 0.5773366237345804, 0.9194188593244617, 0.5148327368775427, 0.9191224451379816, 0.8981977646660865, 0.46484205268573, 0.908481451774991, 0.8138335053223585, 0.6357931736450908, 0.9286771265743828, 0.9153883416695022, 0.9142647012612384, 0.9219418665250568, 0.39922322359130985, 0.5230958009996184, 0.9315428678474846, 0.929476150992996, 0.08091495082809985, 0.914468074708821, 0.5348366444620284]
Iteration 349: [0.8070229889654008, 0.5012982310727113, 0.9220849580490079, 0.9128437745706537, 0.9189703851827429, 0.9254686886662723, 0.5506419106927408, 0.5033982233674263, 0.9290699767893482, 0.9137721905723872, 0.9086209136073417, 0.9132186752052367, 0.918501207194864, 0.5922773918639027, 0.9182968463718552, 0.6527726902426036, 0.9114058531541103, 0.9346164236234691, 0.5660267094696876, 0.5824764794994175, 0.5175781117569759, 0.4231711850484717, 0.9162582114846005, 0.920098115937476, 0.9272086496274633, 0.5614027158583533, 0.9211185423639076, 0.0776115013767411, 0.9050550212214318, 0.9303441539999615, 0.9067051917974154, 0.6026497409201238, 0.9183632656073456, 0.9185754931290274, 0.5866956141724535, 0.4464396599642951, 0.6178840086943734, 0.9226133087756972, 0.4684216753116671, 0.8250268832081891, 0.8953013900067025, 0.5550967079279072, 0.9212118342562625, 0.8023820269816365, 0.9156956902028873, 0.6361247882535376, 0.9162163534927426, 0.591306099365764, 0.9216032332000752, 0.5598272437710697, 0.920589342018535, 0.9237183554577928, 0.91157932028699, 0.06803491831267011, 0.6034460651475974, 0.5291156702118102, 0.9169191035560509, 0.9152827622294102, 0.9159465438312131, 0.9146810558829205, 0.920249027790067, 0.9367468993664252, 0.9074223330711898, 0.9070248445027513, 0.9217594232533649, 0.9009791207137569, 0.0800968592012898, 0.4706617560319661, 0.4996892841706342, 0.5482897961787166, 0.9293944205602953, 0.9152701206107912, 0.9178984012358126, 0.9162413247221939, 0.9209455708796321, 0.9011578752017114, 0.922941724389054, 0.5130945232371773, 0.9138789309421077, 0.6114073889243483, 0.5773366237345804, 0.9194188593244617, 0.5148327368775427, 0.9191224451379816, 0.8981977646660865, 0.46484205268573, 0.908481451774991, 0.8138335053223585, 0.6357931736450908, 0.9286771265743828, 0.9153883416695022, 0.9142647012612384, 0.9219418665250568, 0.39922322359130985, 0.5230958009996184, 0.9315428678474846, 0.929476150992996, 0.08091495082809985, 0.914468074708821, 0.5348366444620284]
Iteration 350: [0.8070229889654008, 0.5012982310727113, 0.9220849580490079, 0.9128437745706537, 0.9189703851827429, 0.9254686886662723, 0.5506419106927408, 0.5033982233674263, 0.9290699767893482, 0.9137721905723872, 0.9086209136073417, 0.9132186752052367, 0.918501207194864, 0.5922773918639027, 0.9182968463718552, 0.6527726902426036, 0.9114058531541103, 0.9346164236234691, 0.5660267094696876, 0.5824764794994175, 0.5175781117569759, 0.4231711850484717, 0.9162582114846005, 0.920098115937476, 0.9272086496274633, 0.5614027158583533, 0.9211185423639076, 0.0776115013767411, 0.9050550212214318, 0.9303441539999615, 0.9067051917974154, 0.6026497409201238, 0.9183632656073456, 0.9225818452041125, 0.5866956141724535, 0.4464396599642951, 0.6178840086943734, 0.9226133087756972, 0.4684216753116671, 0.8323035698677252, 0.8953013900067025, 0.5550967079279072, 0.9212118342562625, 0.8023820269816365, 0.9156956902028873, 0.6361247882535376, 0.9162163534927426, 0.591306099365764, 0.9216032332000752, 0.5598272437710697, 0.920589342018535, 0.9237183554577928, 0.91157932028699, 0.06803491831267011, 0.6034460651475974, 0.5291156702118102, 0.9169191035560509, 0.9152827622294102, 0.9159465438312131, 0.9146810558829205, 0.920249027790067, 0.9367468993664252, 0.9074223330711898, 0.9070248445027513, 0.9217594232533649, 0.9009791207137569, 0.0800968592012898, 0.4706617560319661, 0.4996892841706342, 0.5482897961787166, 0.9293944205602953, 0.9152701206107912, 0.9178984012358126, 0.9162413247221939, 0.9209455708796321, 0.9011578752017114, 0.922941724389054, 0.5130945232371773, 0.9138789309421077, 0.6114073889243483, 0.5773366237345804, 0.9194188593244617, 0.5148327368775427, 0.9191224451379816, 0.8981977646660865, 0.46484205268573, 0.908481451774991, 0.8138335053223585, 0.6357931736450908, 0.9286771265743828, 0.9153883416695022, 0.9142647012612384, 0.9219418665250568, 0.39922322359130985, 0.5230958009996184, 0.9315428678474846, 0.929476150992996, 0.08091495082809985, 0.914468074708821, 0.5348366444620284]
Iteration 351: [0.8070229889654008, 0.5012982310727113, 0.9220849580490079, 0.9128437745706537, 0.9189703851827429, 0.9254686886662723, 0.5506419106927408, 0.5033982233674263, 0.9290699767893482, 0.9137721905723872, 0.9086209136073417, 0.9132186752052367, 0.918501207194864, 0.5922773918639027, 0.9182968463718552, 0.6527726902426036, 0.9114058531541103, 0.9346164236234691, 0.5660267094696876, 0.5824764794994175, 0.5175781117569759, 0.4231711850484717, 0.9162582114846005, 0.920098115937476, 0.9272086496274633, 0.5614027158583533, 0.9211185423639076, 0.0776115013767411, 0.9050550212214318, 0.9303441539999615, 0.9067051917974154, 0.6026497409201238, 0.9183632656073456, 0.9225818452041125, 0.5866956141724535, 0.4464396599642951, 0.6178840086943734, 0.9226133087756972, 0.4684216753116671, 0.8323035698677252, 0.8953013900067025, 0.5550967079279072, 0.9212118342562625, 0.8023820269816365, 0.9156956902028873, 0.6361247882535376, 0.9143223686897157, 0.591306099365764, 0.9216032332000752, 0.5598272437710697, 0.920589342018535, 0.9237183554577928, 0.91157932028699, 0.06803491831267011, 0.6034460651475974, 0.5291156702118102, 0.9169191035560509, 0.9152827622294102, 0.9159465438312131, 0.9146810558829205, 0.920249027790067, 0.9367468993664252, 0.9074223330711898, 0.9070248445027513, 0.9217594232533649, 0.9009791207137569, 0.06728920948883595, 0.4706617560319661, 0.4996892841706342, 0.5482897961787166, 0.9293944205602953, 0.9152701206107912, 0.9178984012358126, 0.9162413247221939, 0.9209455708796321, 0.9011578752017114, 0.922941724389054, 0.5130945232371773, 0.9138789309421077, 0.6114073889243483, 0.5773366237345804, 0.9194188593244617, 0.5148327368775427, 0.9191224451379816, 0.8981977646660865, 0.46484205268573, 0.908481451774991, 0.8138335053223585, 0.6357931736450908, 0.9286771265743828, 0.9153883416695022, 0.9142647012612384, 0.9219418665250568, 0.39922322359130985, 0.5230958009996184, 0.9315428678474846, 0.929476150992996, 0.08091495082809985, 0.914468074708821, 0.5348366444620284]
Iteration 352: [0.8070229889654008, 0.5012982310727113, 0.9220849580490079, 0.9128437745706537, 0.9189703851827429, 0.9254686886662723, 0.5506419106927408, 0.5033982233674263, 0.9290699767893482, 0.9137721905723872, 0.9086209136073417, 0.9132186752052367, 0.918501207194864, 0.5922773918639027, 0.9182968463718552, 0.6527726902426036, 0.9114058531541103, 0.9346164236234691, 0.5660267094696876, 0.5824764794994175, 0.5175781117569759, 0.4231711850484717, 0.9162582114846005, 0.920098115937476, 0.9272086496274633, 0.5614027158583533, 0.9211185423639076, 0.0776115013767411, 0.9050550212214318, 0.9303441539999615, 0.9067051917974154, 0.6026497409201238, 0.9183632656073456, 0.9225818452041125, 0.5866956141724535, 0.4464396599642951, 0.6178840086943734, 0.9226133087756972, 0.4720247934597984, 0.8323035698677252, 0.8953013900067025, 0.5550967079279072, 0.9212118342562625, 0.8023820269816365, 0.9156956902028873, 0.6361247882535376, 0.9143223686897157, 0.591306099365764, 0.9216032332000752, 0.5598272437710697, 0.920589342018535, 0.9237183554577928, 0.91157932028699, 0.06803491831267011, 0.6034460651475974, 0.5291156702118102, 0.9169191035560509, 0.9152827622294102, 0.9159465438312131, 0.9146810558829205, 0.920249027790067, 0.9367468993664252, 0.9074223330711898, 0.9070248445027513, 0.9217594232533649, 0.9009791207137569, 0.06728920948883595, 0.4706617560319661, 0.4996892841706342, 0.5482897961787166, 0.9293944205602953, 0.9152701206107912, 0.9178984012358126, 0.9162413247221939, 0.9209455708796321, 0.9011578752017114, 0.922941724389054, 0.5130945232371773, 0.9138789309421077, 0.6114073889243483, 0.5773366237345804, 0.9194188593244617, 0.5148327368775427, 0.9191224451379816, 0.8981977646660865, 0.46484205268573, 0.908481451774991, 0.8138335053223585, 0.6357931736450908, 0.9286771265743828, 0.9153883416695022, 0.9142647012612384, 0.9219418665250568, 0.39922322359130985, 0.5230958009996184, 0.907797090568051, 0.929476150992996, 0.08091495082809985, 0.914468074708821, 0.5348366444620284]
Iteration 353: [0.8070229889654008, 0.5012982310727113, 0.9220849580490079, 0.9128437745706537, 0.9189703851827429, 0.9254686886662723, 0.5506419106927408, 0.5033982233674263, 0.9290699767893482, 0.9137721905723872, 0.9086209136073417, 0.9132186752052367, 0.918501207194864, 0.5922773918639027, 0.9182968463718552, 0.6527726902426036, 0.9114058531541103, 0.9346164236234691, 0.5660267094696876, 0.5824764794994175, 0.5175781117569759, 0.4231711850484717, 0.9162582114846005, 0.920098115937476, 0.9282367632610028, 0.5614027158583533, 0.9211185423639076, 0.0776115013767411, 0.9050550212214318, 0.9303441539999615, 0.9067051917974154, 0.6026497409201238, 0.9183632656073456, 0.9225818452041125, 0.5866956141724535, 0.4464396599642951, 0.6178840086943734, 0.9226133087756972, 0.4720247934597984, 0.8323035698677252, 0.8953013900067025, 0.5550967079279072, 0.9212118342562625, 0.8023820269816365, 0.9156956902028873, 0.6361247882535376, 0.9143223686897157, 0.591306099365764, 0.9216032332000752, 0.5598272437710697, 0.920589342018535, 0.9237183554577928, 0.91157932028699, 0.06803491831267011, 0.6034460651475974, 0.5291156702118102, 0.9169191035560509, 0.47521617745549977, 0.9159465438312131, 0.9146810558829205, 0.920249027790067, 0.9367468993664252, 0.9074223330711898, 0.9070248445027513, 0.9217594232533649, 0.9009791207137569, 0.06728920948883595, 0.4706617560319661, 0.4996892841706342, 0.5482897961787166, 0.9293944205602953, 0.9152701206107912, 0.9178984012358126, 0.9162413247221939, 0.9209455708796321, 0.9011578752017114, 0.922941724389054, 0.5130945232371773, 0.9138789309421077, 0.6114073889243483, 0.5773366237345804, 0.9194188593244617, 0.5148327368775427, 0.9191224451379816, 0.8981977646660865, 0.46484205268573, 0.908481451774991, 0.8138335053223585, 0.6357931736450908, 0.9286771265743828, 0.9153883416695022, 0.9142647012612384, 0.9219418665250568, 0.39922322359130985, 0.5230958009996184, 0.907797090568051, 0.929476150992996, 0.08091495082809985, 0.914468074708821, 0.5348366444620284]
Iteration 354: [0.8070229889654008, 0.5012982310727113, 0.9220849580490079, 0.9128437745706537, 0.9189703851827429, 0.9254686886662723, 0.5506419106927408, 0.5033982233674263, 0.9290699767893482, 0.9137721905723872, 0.9086209136073417, 0.9132186752052367, 0.918501207194864, 0.5922773918639027, 0.9182968463718552, 0.6527726902426036, 0.9114058531541103, 0.9346164236234691, 0.5660267094696876, 0.5824764794994175, 0.5175781117569759, 0.4231711850484717, 0.9162582114846005, 0.920098115937476, 0.9282367632610028, 0.5614027158583533, 0.9211185423639076, 0.0776115013767411, 0.9050550212214318, 0.9303441539999615, 0.9067051917974154, 0.6026497409201238, 0.9183632656073456, 0.9225818452041125, 0.5866956141724535, 0.4464396599642951, 0.6178840086943734, 0.9226133087756972, 0.4720247934597984, 0.8323035698677252, 0.8953013900067025, 0.5550967079279072, 0.9212118342562625, 0.8023820269816365, 0.9156956902028873, 0.6361247882535376, 0.9143223686897157, 0.591306099365764, 0.9216032332000752, 0.5598272437710697, 0.920589342018535, 0.9237183554577928, 0.91157932028699, 0.06803491831267011, 0.6034460651475974, 0.5291156702118102, 0.9169191035560509, 0.47521617745549977, 0.9159465438312131, 0.9146810558829205, 0.922526651346138, 0.9367468993664252, 0.9074223330711898, 0.9070248445027513, 0.9217594232533649, 0.9009791207137569, 0.06728920948883595, 0.4706617560319661, 0.4996892841706342, 0.5482897961787166, 0.9293944205602953, 0.9152701206107912, 0.9178984012358126, 0.9162413247221939, 0.9209455708796321, 0.9011578752017114, 0.922941724389054, 0.5130945232371773, 0.9138789309421077, 0.6114073889243483, 0.5773366237345804, 0.9194188593244617, 0.5148327368775427, 0.9191224451379816, 0.8981977646660865, 0.46484205268573, 0.908481451774991, 0.8138335053223585, 0.6303629374696654, 0.9286771265743828, 0.9153883416695022, 0.9142647012612384, 0.9219418665250568, 0.39922322359130985, 0.5230958009996184, 0.907797090568051, 0.929476150992996, 0.08091495082809985, 0.914468074708821, 0.5348366444620284]
Iteration 355: [0.8943010350040095, 0.5012982310727113, 0.9220849580490079, 0.9128437745706537, 0.9189703851827429, 0.9254686886662723, 0.5506419106927408, 0.5033982233674263, 0.9290699767893482, 0.9137721905723872, 0.9086209136073417, 0.9132186752052367, 0.918501207194864, 0.5922773918639027, 0.9182968463718552, 0.6527726902426036, 0.9114058531541103, 0.9346164236234691, 0.5660267094696876, 0.5824764794994175, 0.5175781117569759, 0.4231711850484717, 0.9162582114846005, 0.920098115937476, 0.9282367632610028, 0.5614027158583533, 0.9211185423639076, 0.0776115013767411, 0.9050550212214318, 0.9303441539999615, 0.9067051917974154, 0.6026497409201238, 0.9183632656073456, 0.9225818452041125, 0.5866956141724535, 0.4464396599642951, 0.5457300148094787, 0.9226133087756972, 0.4720247934597984, 0.8323035698677252, 0.8953013900067025, 0.5550967079279072, 0.9212118342562625, 0.8023820269816365, 0.9156956902028873, 0.6361247882535376, 0.9143223686897157, 0.591306099365764, 0.9216032332000752, 0.5598272437710697, 0.920589342018535, 0.9237183554577928, 0.91157932028699, 0.06803491831267011, 0.6034460651475974, 0.5291156702118102, 0.9169191035560509, 0.47521617745549977, 0.9159465438312131, 0.9146810558829205, 0.922526651346138, 0.9367468993664252, 0.9074223330711898, 0.9070248445027513, 0.9217594232533649, 0.9009791207137569, 0.06728920948883595, 0.4706617560319661, 0.4996892841706342, 0.5482897961787166, 0.9293944205602953, 0.9152701206107912, 0.9178984012358126, 0.9162413247221939, 0.9209455708796321, 0.9011578752017114, 0.922941724389054, 0.5130945232371773, 0.9138789309421077, 0.6114073889243483, 0.5773366237345804, 0.9194188593244617, 0.5148327368775427, 0.9191224451379816, 0.8981977646660865, 0.46484205268573, 0.908481451774991, 0.8138335053223585, 0.6303629374696654, 0.9286771265743828, 0.9153883416695022, 0.9142647012612384, 0.9219418665250568, 0.39922322359130985, 0.5230958009996184, 0.907797090568051, 0.929476150992996, 0.08091495082809985, 0.914468074708821, 0.5348366444620284]
Iteration 356: [0.8943010350040095, 0.5012982310727113, 0.9220849580490079, 0.9128437745706537, 0.9189703851827429, 0.9254686886662723, 0.5506419106927408, 0.5033982233674263, 0.9290699767893482, 0.9137721905723872, 0.9086209136073417, 0.9132186752052367, 0.918501207194864, 0.5922773918639027, 0.9182968463718552, 0.6527726902426036, 0.9114058531541103, 0.9346164236234691, 0.5660267094696876, 0.5824764794994175, 0.5175781117569759, 0.4231711850484717, 0.9162582114846005, 0.920098115937476, 0.9282367632610028, 0.5614027158583533, 0.9211185423639076, 0.0776115013767411, 0.9050550212214318, 0.9303441539999615, 0.9067051917974154, 0.6026497409201238, 0.9183632656073456, 0.9225818452041125, 0.5866956141724535, 0.4464396599642951, 0.5457300148094787, 0.9226133087756972, 0.4720247934597984, 0.8323035698677252, 0.8953013900067025, 0.5550967079279072, 0.9212118342562625, 0.8023820269816365, 0.9156956902028873, 0.6361247882535376, 0.9143223686897157, 0.591306099365764, 0.9216032332000752, 0.5598272437710697, 0.920589342018535, 0.9237183554577928, 0.91157932028699, 0.06803491831267011, 0.6034460651475974, 0.5291156702118102, 0.9169191035560509, 0.47521617745549977, 0.9159465438312131, 0.9146810558829205, 0.922526651346138, 0.9367468993664252, 0.9074223330711898, 0.9070248445027513, 0.9217594232533649, 0.9009791207137569, 0.06728920948883595, 0.4706617560319661, 0.4996892841706342, 0.5482897961787166, 0.9293944205602953, 0.9152701206107912, 0.9178984012358126, 0.9162413247221939, 0.9209455708796321, 0.9011578752017114, 0.9157202153841782, 0.5130945232371773, 0.9138789309421077, 0.6114073889243483, 0.5773366237345804, 0.9194188593244617, 0.5148327368775427, 0.9191224451379816, 0.8981977646660865, 0.46484205268573, 0.908481451774991, 0.8138335053223585, 0.6303629374696654, 0.9286771265743828, 0.9153883416695022, 0.9142647012612384, 0.9219418665250568, 0.39922322359130985, 0.5230958009996184, 0.907797090568051, 0.929476150992996, 0.08108643823712805, 0.914468074708821, 0.5348366444620284]
Iteration 357: [0.8943010350040095, 0.5012982310727113, 0.9220849580490079, 0.9128437745706537, 0.9189703851827429, 0.9254686886662723, 0.5506419106927408, 0.5033982233674263, 0.9290699767893482, 0.9137721905723872, 0.9086209136073417, 0.9132186752052367, 0.918501207194864, 0.5922773918639027, 0.9182968463718552, 0.6527726902426036, 0.9114058531541103, 0.9346164236234691, 0.5660267094696876, 0.5824764794994175, 0.5175781117569759, 0.4231711850484717, 0.9162582114846005, 0.920098115937476, 0.9282367632610028, 0.5614027158583533, 0.9211185423639076, 0.0776115013767411, 0.9050550212214318, 0.9303441539999615, 0.9067051917974154, 0.6026497409201238, 0.9183632656073456, 0.9225818452041125, 0.5730415703428589, 0.4464396599642951, 0.5457300148094787, 0.9226133087756972, 0.4720247934597984, 0.8323035698677252, 0.8953013900067025, 0.5550967079279072, 0.9212118342562625, 0.8023820269816365, 0.9156956902028873, 0.6361247882535376, 0.9143223686897157, 0.9184159449531806, 0.9216032332000752, 0.5598272437710697, 0.920589342018535, 0.9237183554577928, 0.91157932028699, 0.06803491831267011, 0.6034460651475974, 0.5291156702118102, 0.9169191035560509, 0.47521617745549977, 0.9159465438312131, 0.9146810558829205, 0.922526651346138, 0.9367468993664252, 0.9074223330711898, 0.9070248445027513, 0.9217594232533649, 0.9009791207137569, 0.06728920948883595, 0.4706617560319661, 0.4996892841706342, 0.5482897961787166, 0.9293944205602953, 0.9152701206107912, 0.9178984012358126, 0.9162413247221939, 0.9209455708796321, 0.9011578752017114, 0.9157202153841782, 0.5130945232371773, 0.9138789309421077, 0.6114073889243483, 0.5773366237345804, 0.9194188593244617, 0.5148327368775427, 0.9191224451379816, 0.8981977646660865, 0.46484205268573, 0.908481451774991, 0.8138335053223585, 0.6303629374696654, 0.9286771265743828, 0.9153883416695022, 0.9142647012612384, 0.9219418665250568, 0.39922322359130985, 0.5230958009996184, 0.907797090568051, 0.929476150992996, 0.08108643823712805, 0.914468074708821, 0.5348366444620284]
Iteration 358: [0.8943010350040095, 0.5012982310727113, 0.9220849580490079, 0.9128437745706537, 0.9189703851827429, 0.9254686886662723, 0.5506419106927408, 0.5033982233674263, 0.9290699767893482, 0.9137721905723872, 0.9086209136073417, 0.9132186752052367, 0.918501207194864, 0.5922773918639027, 0.9182968463718552, 0.6527726902426036, 0.9114058531541103, 0.9346164236234691, 0.5660267094696876, 0.5824764794994175, 0.5175781117569759, 0.4231711850484717, 0.9162582114846005, 0.920098115937476, 0.9282367632610028, 0.5614027158583533, 0.9211185423639076, 0.0776115013767411, 0.9050550212214318, 0.9303441539999615, 0.9067051917974154, 0.6026497409201238, 0.9183632656073456, 0.9225818452041125, 0.5730415703428589, 0.4464396599642951, 0.5457300148094787, 0.9226133087756972, 0.4720247934597984, 0.8323035698677252, 0.8953013900067025, 0.5550967079279072, 0.9212118342562625, 0.8023820269816365, 0.9156956902028873, 0.6361247882535376, 0.9143223686897157, 0.9184159449531806, 0.9216032332000752, 0.5598272437710697, 0.920589342018535, 0.9237183554577928, 0.91157932028699, 0.06803491831267011, 0.6034460651475974, 0.5053237724689545, 0.9169191035560509, 0.47521617745549977, 0.9159465438312131, 0.9146810558829205, 0.922526651346138, 0.9367468993664252, 0.5296949892415725, 0.9070248445027513, 0.9217594232533649, 0.9009791207137569, 0.06728920948883595, 0.4706617560319661, 0.4996892841706342, 0.5482897961787166, 0.9293944205602953, 0.9152701206107912, 0.9178984012358126, 0.9162413247221939, 0.9209455708796321, 0.9011578752017114, 0.9157202153841782, 0.5130945232371773, 0.9138789309421077, 0.6114073889243483, 0.5773366237345804, 0.9194188593244617, 0.5148327368775427, 0.9191224451379816, 0.8981977646660865, 0.46484205268573, 0.908481451774991, 0.8138335053223585, 0.6303629374696654, 0.9286771265743828, 0.9153883416695022, 0.9142647012612384, 0.9219418665250568, 0.39922322359130985, 0.5230958009996184, 0.907797090568051, 0.929476150992996, 0.08108643823712805, 0.914468074708821, 0.5348366444620284]
